listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
199954,"Apple Cell Phones - iPhone 13 Pro, 128GB - 62 Units - Grade A+(T) - CN0001890A","$28,706",8 bidders,"Jul 17, 2024 9:58:53 AM PDT",62.0,463.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1641.jpg,CN0001890A,Grade A+(T),IPH 13P,128GB,"GLD, BLU, GPH, SLV, GRN","C177D, C180D, C362D, C178D, C179D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
203090,"Apple Cell Phones - iPhone 13 Pro, 128GB - 41 Units - Grade A+(T) - AD039058","$19,669",7 bidders,"Aug 20, 2024 10:57:55 AM PDT",41.0,479.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1667.jpg,AD039058,Grade A+(T),IPH 13P,128GB,"Graphite, blue, Green, silver, gold","A179D, A362D, J177D, S179D, A180D, E180D, A178D, A177D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
205367,"Apple Cell Phones - iPhone 13 Pro, 128GB - 25 Units - Grade A+(T) - AT040632","$11,900",4 bidders,"Sep 10, 2024 9:57:43 AM PDT",25.0,476.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1690.jpg,AT040632,Grade A+(T),IPH 13P,128GB,"Green, Graphite, gold, blue","A362D, A180D, E180D, A177D, E179D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
209625,"Apple Cell Phones - iPhone 13 Pro, 128GB - 61 Units - Grade A+(T) - CT0068927A","$26,950",10 bidders,"Oct 24, 2024 10:37:27 AM PDT",61.0,441.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1729.jpg,CT0068927A,Grade A+(T),IPH 13P,128GB,"GLD, BLU, GPH, SLV, GRN","A179D, C177D, C362D, A362D, J177D, A180D, A177D, C178D, J180D, J179D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
228240,Apple Cell Phones - iPhone 13 Pro - 21 Units - Grade A+(T) - CT0078289A,"$8,106",7 bidders,"May 8, 2025 10:56:18 AM PDT",21.0,386.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1906.jpg,CT0078289A,Grade A+(T),"APL IPH 13P, IPH 13P","128GB, 256GB, 1TB","BLU, GPH, GRN","J181D, J177D, J184D, S177D, A180D, E180D, A177D, E363D, A184D, A363D, J180D, A365D, J362D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
192900,"Apple Cell Phones - iPhone 13 Pro, 128GB - 200 Units - Grade A+(T) - CN0001412A","$84,622",5 bidders,"May 1, 2024 9:45:42 AM PDT",200.0,423.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1567.jpg,CN0001412A,Grade A+(T),IPH 13P,128GB,"GLD, BLU, GPH, SLV, GRN","C177D, C180D, C362D, R180D, C178D, E177D, C179D, T179D, J362D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
194293,"Apple Cell Phones - iPhone 13 Pro, 128GB - 250 Units - Grade A+(T) - CN0001509A","$109,700",4 bidders,"May 15, 2024 9:48:25 AM PDT",250.0,438.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1583.jpg,CN0001509A,Grade A+(T),IPH 13P,128GB,"GLD, BLU, GPH, SLV, GRN","C177D, C180D, C362D, R180D, A178D, C178D, E177D, C179D, J362D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
197672,"Apple Cell Phones - iPhone 13 Pro, 128GB - 245 Units - Grade A+(T) - CN0001735A","$107,207",8 bidders,"Jun 19, 2024 10:20:58 AM PDT",245.0,437.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1618.jpg,CN0001735A,Grade A+(T),IPH 13P,128GB,"GLD, BLU, GPH, SLV, GRN","C177D, C180D, C362D, C178D, C179D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
205492,"Apple Cell Phones - iPhone 13 Pro, 128GB - 97 Units - Grade A+(T) - CT0066832A","$41,519",5 bidders,"Sep 12, 2024 10:06:52 AM PDT",97.0,428.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1691.jpg,CT0066832A,Grade A+(T),"IPH 13P, PH 13P",128GB,"GLD, BLU, GPH, SLV, GRN","A179D, C177D, C362D, A362D, J177D, A180D, S180D, A177D, C178D, J179D, J180D, C179D, J362D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
213025,"Apple Cell Phones - iPhone 13 Pro, 128GB - 195 Units - Grade A+(T) - CT0070722A","$67,055",4 bidders,"Nov 27, 2024 10:44:39 AM PDT",195.0,343.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1764.jpg,CT0070722A,Grade A+(T),IPH 13P,128GB,"GLD, BLU, GPH, SLV, GRN","A179D, J178D, C362D, C177D, A362D, J177D, E177D, A180D, E180D, S180D, A177D, C178D, A178D, J180D, J179D",iPhone 13 Pro,128GB,iPhone 13 Pro 128GB
