listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
209307,Apple Cell Phones - iPhone 15 - 45 Units - Grade A+(T) - AT042379,"$25,000",5 bidders,"Oct 22, 2024 10:09:13 AM PDT",45.0,555.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_204.jpg,AT042379,Grade A+(T),IPH 15,"256GB, 128GB","black, Pink, blue, green, yellow, pink","U864D, U869D, U863D, P866D, U872D, U867D, A863D, A868D, U865D, U866D, U871D, P871D, A869D, A872D, P869D, A871D, U868D, P865D",iPhone 15,256GB,iPhone 15 256GB
211921,Apple Cell Phones - iPhone 15 - 48 Units - Grade A+(T) - AT043758,"$24,329",8 bidders,"Nov 19, 2024 11:23:19 AM PDT",48.0,506.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_223.jpg,AT043758,Grade A+(T),IPH 15,"256GB, 128GB","black, Pink, blue, Green, green, yellow, pink","U864D, U869D, A870D, U867D, A863D, U865D, A868D, U872D, U871D, P867D, P871D, P863D, A869D, P869D, A871D, U868D, P865D",iPhone 15,256GB,iPhone 15 256GB
216901,Apple Cell Phones - iPhone 15 - 35 Units - Grade A+(T) - AT046063,"$18,750",6 bidders,"Jan 7, 2025 9:55:55 AM PDT",35.0,535.71,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_257.jpg,AT046063,Grade A+(T),IPH 15,"256GB, 128GB","black, blue, Green, green, yellow, pink","U869D, U863D, U867D, U865D, U866D, P867D, P863D, A869D, P868D, A871D, U868D, P865D",iPhone 15,256GB,iPhone 15 256GB
217854,Apple Cell Phones - iPhone 15 - 39 Units - Grade A+(T) - AT046611,"$19,910",7 bidders,"Jan 21, 2025 10:07:08 AM PDT",39.0,510.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_264.jpg,AT046611,Grade A+(T),IPH 15,"256GB, 128GB","black, blue, Green, green, yellow, pink","U864D, U869D, U863D, P867D, U865D, A868D, U867D, U866D, A863D, J863D, A869D, A872D, P868D, A871D, U868D",iPhone 15,256GB,iPhone 15 256GB
218957,Apple Cell Phones - iPhone 15 - 22 Units - Grade A+(T) - CT0073708A,"$11,250",6 bidders,"Jan 30, 2025 10:19:47 AM PDT",22.0,511.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_276.jpg,CT0073708A,Grade A+(T),"IPH 15, APL IPH 15","256GB, 128GB","BLK, PNK, BLU, GRN, YEL","P868D, J867D, J871D, E869D, U867D, A863D, U866D, P867D, E866D, P863D, J864D, A869D, J863D, A866D, A865D, J868D, U868D",iPhone 15,256GB,iPhone 15 256GB
220550,Apple Cell Phones - iPhone 15 - 50 Units - Grade A+(T) - AT047702,"$24,200",6 bidders,"Feb 18, 2025 10:02:03 AM PDT",50.0,484.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_287.jpg,AT047702,Grade A+(T),IPH 15,"256GB, 128GB","black, blue, Green, green, yellow, pink","U864D, U863D, S863D, U867D, U865D, U866D, A868D, P867D, S869D, P863D, S872D, A869D, A871D, U868D, P865D",iPhone 15,256GB,iPhone 15 256GB
223377,"Apple Cell Phones - iPhone 15, 256GB - 25 Units - Grade A+(T) - AT049302","$12,451",5 bidders,"Mar 15, 2025 1:06:25 PM PDT",25.0,498.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_309.jpg,AT049302,Grade A+(T),IPH 15,256GB,"black, pink, blue","A868D, A871D, U868D, A869D",iPhone 15,256GB,iPhone 15 256GB
224793,Apple Cell Phones - iPhone 15 - 50 Units - Grade A+(T) - AT049810,"$22,900",10 bidders,"Apr 1, 2025 10:24:26 AM PDT",50.0,458.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_320.jpg,AT049810,Grade A+(T),IPH 15,"256GB, 128GB","black, blue, green, yellow, pink","U864D, U863D, U867D, U865D, A868D, A863D, U866D, A869D, P868D, A871D, U868D, P865D",iPhone 15,256GB,iPhone 15 256GB
225566,Apple Cell Phones - iPhone 15 - 80 Units - Grade A+(T) - CT0076991A,"$36,601",9 bidders,"Apr 10, 2025 10:36:49 AM PDT",80.0,457.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_326.jpg,CT0076991A,Grade A+(T),"IPH 15, APL IPH 15","256GB, 128GB","BLK, PNK, BLU, GRN, YEL","U864D, U863D, A863D, A870D, A868D, P863D, A871D, E869D, A867D, J865D, J869D, J868D, U868D, J870D, J867D, E871D, J863D, A869D, A872D, E863D",iPhone 15,256GB,iPhone 15 256GB
229926,Apple Cell Phones - iPhone 15 - 110 Units - Grade A+(T) - CT0079038A,"$51,305",5 bidders,"May 28, 2025 5:23:16 PM PDT",110.0,466.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_367.jpg,CT0079038A,Grade A+(T),IPH 15,"256GB, 128GB","BLK, PNK, BLU, GRN, YEL","U864D, U863D, E864D, A863D, S869D, J871D, A870D, A868D, A864D, A866D, A871D, A867D, U867D, A865D, J869D, J868D, S868D, U868D, U866D, J863D, A869D, A872D, E868D, E863D",iPhone 15,256GB,iPhone 15 256GB
192876,"Apple Cell Phones - iPhone 15, 256GB - 25 Units - Grade A+(T) - AT035532","$15,551",4 bidders,"Apr 30, 2024 8:33:45 AM PDT",25.0,622.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_104.jpg,AT035532,Grade A+(T),IPH 15,256GB,"black, blue, green, pink","U872D, U869D, U868D, U871D",iPhone 15,256GB,iPhone 15 256GB
195555,Apple Cell Phones - iPhone 15 - 50 Units - Grade A+(T) - AT036953,"$30,500",9 bidders,"May 28, 2024 10:12:07 AM PDT",50.0,610.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_119.jpg,AT036953,Grade A+(T),IPH 15,"256GB, 128GB","black, blue, green, yellow, pink","U864D, U869D, U863D, U870D, U872D, U867D, U865D, U866D, A863D, U871D, S866D, U868D",iPhone 15,256GB,iPhone 15 256GB
196796,Apple Cell Phones - iPhone 15 - 20 Units - Grade A+(T) - CT0062113A,"$11,650",6 bidders,"Jun 6, 2024 9:40:36 AM PDT",20.0,582.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_126.jpg,CT0062113A,Grade A+(T),IPH 15,"256GB, 128GB","BLU, PNK, GRN, BLK","U872D, U869D, U863D, U866D",iPhone 15,256GB,iPhone 15 256GB
197393,Apple Cell Phones - iPhone 15 - 41 Units - Grade A+(T) - AT037753,"$25,355",3 bidders,"Jun 18, 2024 9:40:37 AM PDT",41.0,618.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_130.jpg,AT037753,Grade A+(T),IPH 15,"256GB, 128GB","black, blue, green, yellow, pink","U864D, U869D, U863D, U872D, U867D, U865D, U866D, A868D, U871D, S864D, U868D, S863D",iPhone 15,256GB,iPhone 15 256GB
210796,Apple Cell Phones - iPhone 15 - 42 Units - Grade A+(T) - AT043145,"$22,300",5 bidders,"Nov 5, 2024 9:52:32 AM PDT",42.0,530.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_214.jpg,AT043145,Grade A+(T),IPH 15,"256GB, 128GB","black, blue, Green, green, yellow, pink","U869D, U863D, U872D, U867D, A863D, A868D, U865D, P867D, U866D, U871D, A869D, P868D, A871D, U868D, P865D",iPhone 15,256GB,iPhone 15 256GB
216074,Apple Cell Phones - iPhone 15 - 43 Units - Grade A+(T) - AT045933,"$21,665",8 bidders,"Dec 31, 2024 10:18:44 AM PDT",43.0,503.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_252.jpg,AT045933,Grade A+(T),IPH 15,"256GB, 128GB","black, blue, Green, green, yellow, pink","U864D, U863D, D866D, A863D, P865D, A868D, A864D, P863D, P868D, A871D, A867D, U867D, U865D, P867D, U868D, U871D, A869D, A865D, E863D",iPhone 15,256GB,iPhone 15 256GB
222079,"Apple Cell Phones - iPhone 15, 256GB - 50 Units - Grade A+(T) - AT048457","$24,900",5 bidders,"Mar 4, 2025 10:47:12 AM PDT",50.0,498.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_299.jpg,AT048457,Grade A+(T),IPH 15,256GB,"black, pink, green, blue","A868D, U871D, A869D, A872D, P868D, A871D, U868D",iPhone 15,256GB,iPhone 15 256GB
226364,Apple Cell Phones - iPhone 15 - 51 Units - Grade A+(T) - CT0077326A,"$22,671",8 bidders,"Apr 17, 2025 10:31:29 AM PDT",51.0,444.53,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_334.jpg,CT0077326A,Grade A+(T),IPH 15,"256GB, 128GB","BLK, PNK, BLU, GRN, YEL","U864D, U863D, J867D, A867D, A870D, U865D, A863D, A868D, P863D, J863D, A869D, J865D, A871D, A865D, J868D",iPhone 15,256GB,iPhone 15 256GB
