listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
210530,Apple Cell Phones - iPhone 15 - 19 Units - Grade B+(T) - CT0069511A,"$9,410",9 bidders,"Oct 31, 2024 10:20:08 AM PDT",19.0,495.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_212.jpg,CT0069511A,Grade B+(T),IPH 15,"256GB, 128GB","BLK, PNK, BLU, GRN, YEL","U864D, E864D, J871D, J868D, A867D, U865D, A863D, A868D, A864D, A869D, A872D, J869D, A865D, A871D",iPhone 15,256GB,iPhone 15 256GB
215452,"Apple Cell Phones - iPhone 15, 256GB - 25 Units - Grade B+(T) - AT045404","$13,051",7 bidders,"Dec 24, 2024 10:38:45 AM PDT",25.0,522.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_248.jpg,AT045404,Grade B+(T),IPH 15,256GB,"black, blue, yellow, pink","U869D, E869D, U870D, A868D, U871D, A869D, A871D, U868D",iPhone 15,256GB,iPhone 15 256GB
216908,Apple Cell Phones - iPhone 15 - 27 Units - Grade B+(T) - AT046073,"$14,183",10 bidders,"Jan 7, 2025 11:03:42 AM PDT",27.0,525.3,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_257.jpg,AT046073,Grade B+(T),IPH 15,"256GB, 128GB","black, blue, Green, green, yellow, pink","U863D, U872D, U867D, A863D, A868D, P867D, U865D, U866D, A869D, A872D, E868D, A871D, U868D",iPhone 15,256GB,iPhone 15 256GB
220145,Apple Cell Phones - iPhone 15 - 30 Units - Grade B+(T) - CT0074313A,"$12,900",9 bidders,"Feb 13, 2025 11:24:18 AM PDT",30.0,430.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_283.jpg,CT0074313A,Grade B+(T),IPH 15,"256GB, 128GB","BLK, PNK, BLU, GRN, YEL","U864D, U863D, A867D, J866D, A870D, A863D, U866D, A868D, A864D, A869D, A866D, J868D, E865D",iPhone 15,256GB,iPhone 15 256GB
226612,"Apple Cell Phones - iPhone 15, 256GB - 50 Units - Grade B+(T) - AT050903","$23,701",6 bidders,"Apr 22, 2025 9:53:11 AM PDT",50.0,474.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_336.jpg,AT050903,Grade B+(T),IPH 15,256GB,"black, blue, pink","A868D, A871D, U868D, A869D",iPhone 15,256GB,iPhone 15 256GB
226998,Apple Cell Phones - iPhone 15 - 24 Units - Grade B+(T) - CT0077667A,"$10,211",10 bidders,"Apr 24, 2025 10:40:10 AM PDT",24.0,425.46,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_339.jpg,CT0077667A,Grade B+(T),IPH 15,"256GB, 128GB","BLK, PNK, BLU, GRN, YEL","U864D, U863D, J867D, A870D, J866D, A863D, A868D, A864D, J863D, A869D, A866D, A871D, J864D, J868D",iPhone 15,256GB,iPhone 15 256GB
227477,Apple Cell Phones - iPhone 15 - 26 Units - Grade B+(T) - CT0077974A,"$10,650",6 bidders,"May 1, 2025 10:21:32 AM PDT",26.0,409.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_343.jpg,CT0077974A,Grade B+(T),"IPH 15, APL IPH 15","256GB, 128GB","BLK, PNK, BLU, GRN, YEL","U864D, U863D, J867D, E869D, U865D, A863D, U867D, A864D, J863D, S864D, J865D, A866D, A865D, J864D, E863D",iPhone 15,256GB,iPhone 15 256GB
229442,"Apple Cell Phones - iPhone 15, 256GB - 25 Units - Grade B+(T) - AT052037","$12,305",5 bidders,"May 27, 2025 9:32:27 AM PDT",25.0,492.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_363.jpg,AT052037,Grade B+(T),IPH 15,256GB,"black, blue, green, pink","A868D, A872D, A869D, A871D, U868D",iPhone 15,256GB,iPhone 15 256GB
197213,Apple Cell Phones - iPhone 15 - 34 Units - Grade B+(T) - AT037676,"$19,850",8 bidders,"Jun 18, 2024 9:19:17 AM PDT",34.0,583.82,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_129.jpg,AT037676,Grade B+(T),IPH 15,"256GB, 128GB","black, blue, green, yellow, pink","U864D, U869D, U863D, U870D, U867D, U865D, A868D, U866D, U871D, U868D",iPhone 15,256GB,iPhone 15 256GB
199826,"Apple Cell Phones - iPhone 15, 256GB - 25 Units - Grade B+(T) - AT038527","$15,150",10 bidders,"Jul 16, 2024 9:46:41 AM PDT",25.0,606.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_144.jpg,AT038527,Grade B+(T),IPH 15,256GB,"black, blue, green, yellow, pink","U869D, U870D, U872D, A868D, U871D, A869D, A871D, U868D",iPhone 15,256GB,iPhone 15 256GB
202285,"Apple Cell Phones - iPhone 15, 256GB - 25 Units - Grade B+(T) - AT039538","$15,737",7 bidders,"Aug 13, 2024 10:09:28 AM PDT",25.0,629.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_161.jpg,AT039538,Grade B+(T),IPH 15,256GB,"black, blue, green, yellow, pink","U869D, U870D, U872D, U871D, U868D",iPhone 15,256GB,iPhone 15 256GB
205815,"Apple Cell Phones - iPhone 15, 256GB - 20 Units - Grade B+(T) - AT040991","$11,851",6 bidders,"Sep 17, 2024 9:37:13 AM PDT",20.0,592.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_181.jpg,AT040991,Grade B+(T),IPH 15,256GB,"black, pink, blue","U869D, A868D, U871D, P871D, A869D, P868D, U868D",iPhone 15,256GB,iPhone 15 256GB
208554,"Apple Cell Phones - iPhone 15, 256GB - 25 Units - Grade B+(T) - AT042149","$14,351",4 bidders,"Oct 15, 2024 10:06:15 AM PDT",25.0,574.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_199.jpg,AT042149,Grade B+(T),IPH 15,256GB,"black, pink, blue","U869D, J868D, A868D, U871D, A869D, P868D, A871D, U868D",iPhone 15,256GB,iPhone 15 256GB
220013,Apple Cell Phones - iPhone 15 - 74 Units - Grade B(T) - CT0074231A,"$27,930",5 bidders,"Feb 13, 2025 10:37:12 AM PDT",74.0,377.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_282.jpg,CT0074231A,Grade B(T),IPH 15,"256GB, 128GB","BLU, PNK, GRN, BLK","U864D, P866D, J866D, A863D, U866D, A864D, E866D, J863D, P864D, P863D, S867D, J869D, A866D, J864D, S866D, S863D",iPhone 15,256GB,iPhone 15 256GB
221037,Apple Cell Phones - iPhone 15 - 65 Units - Grade B+(T) - AT048144,"$28,200",5 bidders,"Feb 25, 2025 10:52:25 AM PDT",65.0,433.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_292.jpg,AT048144,Grade B+(T),IPH 15,"256GB, 128GB","black, blue, green, yellow, pink","U864D, U863D, E864D, A867D, P866D, U867D, A863D, A868D, U866D, A864D, E866D, A869D, A866D, A865D, A871D, E863D, U868D",iPhone 15,256GB,iPhone 15 256GB
224034,Apple Cell Phones - iPhone 15 - 50 Units - Grade B+(T) - AT049413,"$21,500",7 bidders,"Mar 25, 2025 9:42:27 AM PDT",50.0,430.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_315.jpg,AT049413,Grade B+(T),IPH 15,"256GB, 128GB","black, blue, Green, green, yellow, pink","U864D, U863D, A870D, U867D, A863D, A868D, U866D, P867D, U865D, P863D, A869D, A871D, U868D",iPhone 15,256GB,iPhone 15 256GB
225605,Apple Cell Phones - iPhone 15 - 60 Units - Grade B+(T) - CT0077004A,"$24,244",5 bidders,"Apr 10, 2025 10:21:32 AM PDT",60.0,404.07,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_327.jpg,CT0077004A,Grade B+(T),IPH 15,"256GB, 128GB","BLU, PNK, GRN, BLK","U864D, U863D, A867D, J866D, U867D, A863D, U866D, E868D, A864D, E866D, J863D, A869D, A866D, J864D, A871D, E863D",iPhone 15,256GB,iPhone 15 256GB
