listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
192765,"Apple Cell Phones - iPhone 12 Mini, 64GB - 75 Units - Grade B+(T) - AT035450","$10,950",5 bidders,"Apr 30, 2024 10:18:09 AM PDT",75.0,146.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1638.jpg,AT035450,Grade B+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","J887C, E886C, A009D, E009D, J889C, S889C, A889C, D885C, A886C, S885C, A885C, A888C, A887C, D009D",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
192721,"Apple Cell Phones - iPhone 12 Mini, 64GB - 25 Units - Grade A+(T) - AT035512","$4,276",5 bidders,"Apr 30, 2024 9:36:11 AM PDT",25.0,171.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1638.jpg,AT035512,Grade A+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","A009D, A889C, S887C, A886C, S885C, S009D, A888C, A885C, A887C, D009D, T885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
192743,"Apple Cell Phones - iPhone 12 Mini, 64GB - 25 Units - Grade AA+(T) - AT035553","$5,076",5 bidders,"Apr 30, 2024 9:26:59 AM PDT",25.0,203.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1638.jpg,AT035553,Grade AA+(T),IPH 12M,64GB,"black, red, white, purple","E886C, A009D, A886C, S009D, A885C, A887C, D009D, J885C, T885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
193167,Apple Cell Phones - iPhone 12 Mini - 91 Units - Grade B+(T) - CT0060203A,"$13,750",5 bidders,"May 2, 2024 10:22:31 AM PDT",91.0,151.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1642.jpg,CT0060203A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A886C, J890C, A885C, E894C, J885C, J894C, J888C, J889C, A892C, E009D, A889C, A887C, A896C, J009D, A009D, U885C, J898C, A891C, A010D, J899C, A890C, E885C, A894C, A895C, A888C, A893C, S893C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
193969,Apple Cell Phones - iPhone 12 Mini - 87 Units - Grade B+(T) - CT0060573A,"$14,255",6 bidders,"May 9, 2024 10:41:58 AM PDT",87.0,163.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1649.jpg,CT0060573A,Grade B+(T),IPH 12M,"64GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J890C, A885C, J885C, J888C, J894C, E009D, A889C, A887C, A009D, J010D, J891C, A010D, A891C, A890C, E885C, A894C, S888C, S887C, E890C, A888C, A893C, J893C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
194073,"Apple Cell Phones - iPhone 12 Mini, 64GB - 100 Units - Grade B+(T) - AT035985","$16,201",8 bidders,"May 14, 2024 10:41:17 AM PDT",100.0,162.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1650.jpg,AT035985,Grade B+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","A009D, S886C, A889C, D885C, A886C, E888C, U888C, A885C, A888C, A887C, D009D, E885C, S888C, J885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
194651,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade A+(T) - AT036470,"$9,501",5 bidders,"May 21, 2024 10:37:54 AM PDT",50.0,190.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1655.jpg,AT036470,Grade A+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","S010D, A886C, S892C, U888C, A885C, J885C, A892C, E009D, A889C, A887C, A009D, A891C, A890C, A894C, S891C, S885C, A888C, A893C, S893C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
195453,"Apple Cell Phones - iPhone 12 Mini, 64GB - 50 Units - Grade B+(T) - AT036617","$7,625",6 bidders,"May 28, 2024 10:04:55 AM PDT",50.0,152.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1661.jpg,AT036617,Grade B+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","U009D, A009D, U889C, A889C, D885C, A886C, S887C, S885C, A885C, A888C, A887C, D009D, E887C, E885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
197381,"Apple Cell Phones - iPhone 12 Mini, 64GB - 17 Units - Grade AA+(T) - AT037579","$3,075",5 bidders,"Jun 18, 2024 2:09:39 AM PDT",17.0,180.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1675.jpg,AT037579,Grade AA+(T),IPH 12M,64GB,"black, red, purple, blue","A009D, S885C, A885C, A888C, A887C, E885C, J885C, T885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
200898,Apple Cell Phones - iPhone 12 Mini - 27 Units - Grade A+(T) - AT038818,"$5,025",5 bidders,"Jul 30, 2024 9:49:01 AM PDT",27.0,186.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1705.jpg,AT038818,Grade A+(T),IPH 12M,"64GB, 256GB","black, blue, purple, green, white","A895C, A009D, A889C, A886C, S885C, A011D, A885C, A888C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
207269,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B+(T) - AT041487,"$8,601",5 bidders,"Oct 1, 2024 10:19:45 AM PDT",50.0,172.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1758.jpg,AT041487,Grade B+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","A892C, A009D, A886C, A010D, A891C, E890C, A888C, A885C, A887C, A890C, D009D, A893C, S894C, S888C, A894C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
210586,"Apple Cell Phones - iPhone 12 Mini, 64GB - 49 Units - Grade B+(T) - AT043131","$7,595",7 bidders,"Nov 5, 2024 11:04:34 AM PDT",49.0,155.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1780.jpg,AT043131,Grade B+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","A009D, A889C, D885C, A886C, S885C, A885C, A888C, A887C, E885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
211962,Apple Cell Phones - iPhone 12 Mini - 45 Units - Grade B+(T) - AT043761,"$6,775",3 bidders,"Nov 19, 2024 10:31:21 AM PDT",45.0,150.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1790.jpg,AT043761,Grade B+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","A892C, A009D, E886C, U009D, A889C, A886C, A010D, A891C, E890C, A885C, A888C, A887C, A890C, A893C, A894C, S893C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
211912,"Apple Cell Phones - iPhone 12 Mini, 64GB - 18 Units - Grade AA+(T) - AT043816","$3,180",5 bidders,"Nov 19, 2024 10:48:16 AM PDT",18.0,176.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1790.jpg,AT043816,Grade AA+(T),IPH 12M,64GB,"black, blue, purple, red, green, white","A009D, D885C, A889C, A886C, A888C, A887C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
216851,Apple Cell Phones - iPhone 12 Mini - 33 Units - Grade B+(T) - AT046065,"$6,994",7 bidders,"Jan 7, 2025 10:16:58 AM PDT",33.0,211.94,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1825.jpg,AT046065,Grade B+(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, green, white","A892C, A009D, U009D, A886C, A010D, E890C, U888C, A885C, A890C, A893C, E885C, S888C, A894C, S891C, S890C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
219241,Apple Cell Phones - iPhone 12 Mini - 36 Units - Grade C(T) - AT047031,"$3,156",5 bidders,"Feb 4, 2025 11:29:08 AM PDT",36.0,87.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1844.jpg,AT047031,Grade C(T),IPH 12M,"64GB, 128GB","black, blue, red, green, white","J889C, D885C, E888C, A886C, A891C, E890C, A888C, A885C, A887C, A890C, S885C, J893C, E894C, S890C, E892C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
219770,Apple Cell Phones - iPhone 12 Mini - 36 Units - Grade B+(T) - AT047585,"$4,925",4 bidders,"Feb 10, 2025 1:06:45 PM PDT",36.0,136.81,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1847.jpg,AT047585,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","black, blue, purple, red, green, white","A895C, A009D, A898C, A886C, A010D, S885C, A888C, A885C, A887C, A890C, D009D, A893C, A894C, S893C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
220065,Apple Cell Phones - iPhone 12 Mini - 50 Units - Grade B(T) - CT0074256A,"$5,349",3 bidders,"Feb 13, 2025 11:59:56 AM PDT",50.0,106.98,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1849.jpg,CT0074256A,Grade B(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J887C, J890C, A885C, J888C, J885C, J894C, J889C, A892C, A887C, J009D, A009D, J010D, J891C, J011D, S886C, A010D, A891C, J899C, A890C, E885C, S887C, S885C, E890C, A888C, A893C, J886C, J893C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
220837,Apple Cell Phones - iPhone 12 Mini - 71 Units - Grade B+(T) - CT0074611A,"$10,100",5 bidders,"Feb 20, 2025 11:38:41 AM PDT",71.0,142.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1854.jpg,CT0074611A,Grade B+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A886C, S892C, J890C, A885C, J892C, J888C, J894C, J885C, A887C, J009D, A009D, J011D, A890C, S888C, A011D, A888C, J886C, S893C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
220841,Apple Cell Phones - iPhone 12 Mini - 149 Units - Grade C(T) - CT0074580A,"$13,448",3 bidders,"Feb 20, 2025 12:37:45 PM PDT",149.0,90.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1854.jpg,CT0074580A,Grade C(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","S010D, J887C, E011D, A886C, J890C, A885C, J892C, J888C, J885C, J894C, E886C, E009D, A889C, E888C, A887C, J009D, J896C, A009D, U887C, J010D, J891C, J011D, U885C, J898C, A891C, A010D, A890C, E885C, S888C, J897C, S885C, S009D, A888C, A893C, U893C, J886C, J893C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
221111,"Apple Cell Phones - iPhone 12 Mini, 64GB - 10 Units - Grade AA+(T) - AT048077","$1,530",4 bidders,"Feb 25, 2025 11:19:15 AM PDT",10.0,153.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1855.jpg,AT048077,Grade AA+(T),IPH 12M,64GB,"black, blue, purple, red, white","A009D, A886C, U888C, A885C, T886C, A887C, P019D",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
222673,Apple Cell Phones - iPhone 12 Mini - 29 Units - Grade B(T) - AT048821,"$2,973",7 bidders,"Mar 11, 2025 11:30:34 AM PDT",29.0,102.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1868.jpg,AT048821,Grade B(T),IPH 12M,"64GB, 128GB","black, blue, purple, red, white","A892C, A886C, A010D, U885C, A888C, A885C, A887C, A893C, E885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
222962,Apple Cell Phones - iPhone 12 Mini - 54 Units - Grade B+(T) - CT0075681A,"$5,636",4 bidders,"Mar 13, 2025 11:18:03 AM PDT",54.0,104.37,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1870.jpg,CT0075681A,Grade B+(T),IPH 12M,"64GB, 128GB","PUR, BLK, RED, BLU, WHT","A886C, J890C, J892C, A885C, U891C, E893C, J885C, A892C, E009D, E888C, A887C, J009D, J010D, J891C, U885C, A010D, E885C, S887C, S885C, A888C, A893C, J886C, J893C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
223164,Apple Cell Phones - iPhone 12 Mini - 132 Units - Grade C(T) - CT0075632A,"$12,001",5 bidders,"Mar 13, 2025 11:31:03 AM PDT",132.0,90.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1872.jpg,CT0075632A,Grade C(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","J887C, J890C, U888C, A885C, J892C, E887C, J888C, J885C, J894C, J889C, E886C, E888C, J009D, A009D, J891C, A010D, J899C, E885C, S885C, S009D, A888C, E890C, U893C, J886C, J893C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
225748,Apple Cell Phones - iPhone 12 Mini - 24 Units - Grade A+(T) - CT0077116A,"$4,030",7 bidders,"Apr 10, 2025 7:22:30 AM PDT",24.0,167.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1887.jpg,CT0077116A,Grade A+(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, GRN, WHT","A895C, A892C, E891C, J010D, A009D, E888C, S895C, A010D, J890C, A885C, A890C, E893C, J009D, J886C, J893C, A894C, J885C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
226799,Apple Cell Phones - iPhone 12 Mini - 25 Units - Grade B(T) - CT0077663A,"$2,675",7 bidders,"Apr 24, 2025 11:15:07 AM PDT",25.0,107.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1891.jpg,CT0077663A,Grade B(T),IPH 12M,"64GB, 256GB, 128GB","BLU, PUR, WHT, BLK","E009D, J010D, A886C, J898C, J890C, A888C, A890C, J888C, J009D, J886C, J893C, J885C, S890C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
228620,Apple Cell Phones - iPhone 12 Mini - 25 Units - Grade B(T) - CT0078542A,"$2,775",7 bidders,"May 15, 2025 12:12:56 PM PDT",25.0,111.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12mini_1900.jpg,CT0078542A,Grade B(T),IPH 12M,"64GB, 256GB, 128GB","PUR, BLK, RED, BLU, WHT","J891C, J011D, J898C, J890C, E890C, A888C, A885C, A887C, A891C, J888C, J009D, J886C, J885C, J895C",iPhone 12 Mini,64GB,iPhone 12 Mini 64GB
