listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
220057,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 78 Units - Grade C(T) - CT0074159A","$40,960",4 bidders,"Feb 13, 2025 11:33:22 AM PDT",78.0,525.13,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_374.jpg,CT0074159A,Grade C(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, J918D, A917D, J919D, S917D, J920D, E917D, E920D, A920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
220829,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 53 Units - Grade C(T) - CT0074558A","$28,232",5 bidders,"Feb 20, 2025 11:23:56 AM PDT",53.0,532.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_381.jpg,CT0074558A,Grade C(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, J918D, A917D, J919D, S917D, J920D, E920D, A920D, S920D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
221717,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 44 Units - Grade B+(T) - CT0075072A","$31,150",6 bidders,"Feb 27, 2025 10:07:00 AM PDT",44.0,707.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_390.jpg,CT0075072A,Grade B+(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, S919D, J917D, J918D, A917D, J919D, J920D, E917D, A920D, S918D, S920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
222966,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 74 Units - Grade C(T) - CT0075585A","$38,827",7 bidders,"Mar 13, 2025 10:35:19 AM PDT",74.0,524.69,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_401.jpg,CT0075585A,Grade C(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J918D, J917D, A917D, J919D, J920D, E917D, E918D, E920D, A920D, S920D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
223295,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 25 Units - Grade B+(T) - AT049263","$17,651",9 bidders,"Mar 18, 2025 10:39:34 AM PDT",25.0,706.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_405.jpg,AT049263,Grade B+(T),IPH 15PM,1TB,"black, blue, white, Titanium","A918D, A917D, U917D, A920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
224398,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 57 Units - Grade C(T) - CT0076347A","$31,539",3 bidders,"Mar 27, 2025 11:03:14 AM PDT",57.0,553.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_415.jpg,CT0076347A,Grade C(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J918D, J917D, A917D, J919D, J920D, E917D, E918D, A920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
226144,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 64 Units - Grade C(T) - CT0077255A","$30,544",5 bidders,"Apr 17, 2025 10:21:09 AM PDT",64.0,477.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_430.jpg,CT0077255A,Grade C(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, J918D, A917D, J919D, J920D, E917D, E920D, E918D, A920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
227675,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 53 Units - Grade C(T) - CT0077857A","$26,475",3 bidders,"May 1, 2025 10:17:07 AM PDT",53.0,499.53,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_445.jpg,CT0077857A,Grade C(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, J918D, U918D, J919D, A917D, J920D, E917D, E920D, E918D, S918D, S920D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
228154,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 99 Units - Grade C(T) - CT0078109A","$50,012",6 bidders,"May 8, 2025 10:22:33 AM PDT",99.0,505.17,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_450.jpg,CT0078109A,Grade C(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, J918D, A917D, J919D, J920D, E920D, E917D, E918D, A920D, S920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
204626,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 21 Units - Grade B+(T) - AT040399","$17,751",8 bidders,"Sep 3, 2024 10:26:23 AM PDT",21.0,845.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_223.jpg,AT040399,Grade B+(T),IPH 15PM,1TB,Titanium,"A917D, J919D, U918D, U917D, J920D, U920D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
210793,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 43 Units - Grade AA+(T) - AT043159","$40,200",1 bidder,"Nov 4, 2024 6:26:28 PM PDT",43.0,934.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_280.jpg,AT043159,Grade AA+(T),IPH 15PM,1TB,Titanium,"A918D, A917D, E920D, T917D, A920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
210987,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 78 Units - Grade B+(T) - CT0069662A","$60,175",7 bidders,"Nov 7, 2024 10:07:29 AM PDT",78.0,771.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_282.jpg,CT0069662A,Grade B+(T),"IPH 15PM, IPH 15PM 1TB",1TB,"BLU, NAT, WHT, BLK","A918D, S919D, J918D, A917D, J919D, S917D, E920D, E917D, A920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
211417,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 25 Units - Grade A+(T) - AT043507","$21,100",5 bidders,"Nov 12, 2024 10:00:15 AM PDT",25.0,844.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_287.jpg,AT043507,Grade A+(T),IPH 15PM,1TB,Titanium,"A918D, U919D, A917D, U918D, U917D, A920D, S920D, A919D, U920D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
211681,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 84 Units - Grade B+(T) - CT0069992A","$64,000",5 bidders,"Nov 14, 2024 10:07:48 AM PDT",84.0,761.9,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_289.jpg,CT0069992A,Grade B+(T),"IPH 15PM, IPH 15PM 1TB",1TB,"BLU, NAT, WHT, BLK","A918D, J917D, A917D, J919D, E920D, E917D, A920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
212267,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 123 Units - Grade B+(T) - CT0070328A","$93,262",6 bidders,"Nov 21, 2024 10:28:39 AM PDT",123.0,758.23,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_295.jpg,CT0070328A,Grade B+(T),"IPH 15PM, IPH 15PM 1TB",1TB,"BLU, NAT, WHT, BLK","A918D, J917D, J918D, A917D, J919D, E920D, E917D, E918D, A920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
214867,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 25 Units - Grade B+(T) - AT045050","$18,609",10 bidders,"Dec 17, 2024 10:39:38 AM PDT",25.0,744.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_321.jpg,AT045050,Grade B+(T),IPH 15PM,1TB,"black, Titanium, white, blue","A918D, U919D, U918D, A917D, A920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
215566,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 25 Units - Grade A+(T) - AT045383","$20,150",8 bidders,"Dec 24, 2024 10:24:19 AM PDT",25.0,806.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_328.jpg,AT045383,Grade A+(T),IPH 15PM,1TB,"black, Titanium, white, blue","A918D, A917D, U917D, A920D, S920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
216320,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 45 Units - Grade A+(T) - CT0072372A","$35,441",5 bidders,"Jan 2, 2025 11:13:44 AM PDT",45.0,787.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_335.jpg,CT0072372A,Grade A+(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, A917D, J919D, J920D, A920D, S918D, S920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
218440,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 26 Units - Grade B+(T) - CT0073309A","$18,677",6 bidders,"Jan 23, 2025 10:01:18 AM PDT",26.0,718.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_355.jpg,CT0073309A,Grade B+(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, U919D, J917D, A917D, J919D, E918D, A920D, S918D, S920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
219403,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 31 Units - Grade B+(T) - CT0073984A","$22,527",6 bidders,"Feb 6, 2025 10:05:04 AM PDT",31.0,726.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_367.jpg,CT0073984A,Grade B+(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, A917D, J919D, J920D, E920D, E918D, A920D, S920D, A919D, U920D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
224509,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 31 Units - Grade B+(T) - CT0076458A","$21,100",4 bidders,"Mar 27, 2025 10:20:54 AM PDT",31.0,680.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_416.jpg,CT0076458A,Grade B+(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, J918D, A917D, J919D, E917D, E918D, A920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
225613,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 65 Units - Grade C(T) - CT0076955A","$32,063",5 bidders,"Apr 10, 2025 9:54:11 AM PDT",65.0,493.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_426.jpg,CT0076955A,Grade C(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, S919D, J918D, J917D, A917D, J919D, J920D, E917D, A920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
226435,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 25 Units - Grade B+(T) - CT0077421A","$17,001",5 bidders,"Apr 17, 2025 10:03:46 AM PDT",25.0,680.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_432.jpg,CT0077421A,Grade B+(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J918D, J917D, A917D, J920D, A920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
227828,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 15 Units - Grade AA+(T) - AT051510","$13,101",9 bidders,"May 6, 2025 10:15:25 AM PDT",15.0,873.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_446.jpg,AT051510,Grade AA+(T),IPH 15PM,1TB,"black, blue, white, Titanium","A918D, S919D, U919D, A917D, J920D, A920D, S918D, A919D, U920D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
228036,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 25 Units - Grade B+(T) - CT0078264A","$18,601",6 bidders,"May 8, 2025 10:15:52 AM PDT",25.0,744.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_449.jpg,CT0078264A,Grade B+(T),IPH 15PM,1TB,"BLU, NAT, WHT, BLK","A918D, J917D, A917D, J919D, E920D, J920D, E918D, E917D, A920D, A919D, E919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
229544,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 25 Units - Grade A+(T) - AT052270","$20,001",4 bidders,"May 27, 2025 9:41:07 AM PDT",25.0,800.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_465.jpg,AT052270,Grade A+(T),IPH 15PM,1TB,"black, Titanium, white, blue","U919D, A918D, S919D, A917D, A920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
229855,"Apple Cell Phones - iPhone 15 Pro Max, 1TB - 52 Units - Grade C(T) - CT0079021A","$25,908",6 bidders,"May 29, 2025 11:03:10 AM PDT",52.0,498.23,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15promax_468.jpg,CT0079021A,Grade C(T),"IPH 15PM, APL IPH 15PM",1TB,"BLU, NAT, WHT, BLK","J917D, J918D, J919D, J920D, E917D, E920D, E918D, A920D, A919D",iPhone 15 Pro Max,1TB,iPhone 15 Pro Max 1TB
