listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
228682,Apple Cell Phones - iPhone 15 Pro - 336 Units - Grade C(T) - CT0078402A,"$136,151",4 bidders,"May 15, 2025 10:41:33 AM PDT",336.0,405.21,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_420.jpg,CT0078402A,Grade C(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, E901D, A895D, J906D, A903D, J908D, S893D, E902D, S908D, A896D, J895D, E895D, E906D, J904D, E896D, A907D, J905D, A904D, J894D, J489E, J901D, J903D, E904D, J902D, J893D, J896D, E894D, S902D, E893D, A902D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
228797,Apple Cell Phones - iPhone 15 Pro - 50 Units - Grade A+(T) - AT051803,"$32,503",7 bidders,"May 20, 2025 5:24:58 AM PDT",50.0,650.06,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_422.jpg,AT051803,Grade A+(T),IPH 15P,"512GB, 128GB","black, blue, Blue, Natural, Black, white, Titanium","A895D, S901D, D896D, A903D, A901D, A902D, A893D, A904D, A896D, U896D, A894D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
229209,Apple Cell Phones - iPhone 15 Pro - 191 Units - Grade C(T) - CT0078686A,"$71,992",4 bidders,"May 22, 2025 10:54:06 AM PDT",191.0,376.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_425.jpg,CT0078686A,Grade C(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","E901D, J907D, A895D, J906D, A903D, E902D, A896D, J895D, E895D, J904D, E896D, J905D, A904D, E908D, J894D, J901D, J903D, S895D, E904D, A908D, J902D, J893D, J896D, E893D, A902D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
227943,Apple Cell Phones - iPhone 15 Pro - 44 Units - Grade B+(T) - AT051433,"$26,620",10 bidders,"May 6, 2025 11:00:11 AM PDT",44.0,605.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_414.jpg,AT051433,Grade B+(T),IPH 15P,"512GB, 128GB","black, blue, Blue, Natural, Black, Titanium","A895D, E903D, D896D, A903D, U901D, A901D, A893D, A904D, A896D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
191111,Apple Cell Phones - iPhone 15 Pro - 68 Units - Grade B+(T) - CT0059111A,"$50,200",7 bidders,"Apr 11, 2024 10:45:14 AM PDT",68.0,738.24,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_111.jpg,CT0059111A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U894D, J900D, J906D, U907D, U904D, A896D, J895D, U899D, J904D, J905D, A901D, J897D, U901D, U902D, J903D, U903D, U895D, J902D, J896D, U893D, U898D, U896D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
191887,Apple Cell Phones - iPhone 15 Pro - 47 Units - Grade A+(T) - CT0059525A,"$36,900",8 bidders,"Apr 18, 2024 10:31:40 AM PDT",47.0,785.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_116.jpg,CT0059525A,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U900D, A908D, U893D, U898D, A902D, A894D, A904D, J905D, J895D, J903D, U905D, U906D, U899D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
192304,Apple Cell Phones - iPhone 15 Pro - 17 Units - Grade AA+(T) - CT0060042A,"$13,700",6 bidders,"Apr 25, 2024 9:49:36 AM PDT",17.0,805.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_120.jpg,CT0060042A,Grade AA+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U894D, J900D, U901D, U893D, U898D, U896D, J903D, U897D, U906D, U899D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
193564,"Apple Cell Phones - iPhone 15 Pro, 512GB - 25 Units - Grade A+(T) - AT035791","$22,951",5 bidders,"May 7, 2024 10:04:14 AM PDT",25.0,918.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_129.jpg,AT035791,Grade A+(T),IPH 15P,512GB,"blue, Titanium","U904D, U901D, U902D, A904D, U903D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
194079,Apple Cell Phones - iPhone 15 Pro - 75 Units - Grade B+(T) - AT036053,"$64,500",6 bidders,"May 14, 2024 9:58:03 AM PDT",75.0,860.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_132.jpg,AT036053,Grade B+(T),IPH 15P,"512GB, 128GB, 1TB","black, blue, white, Titanium","U894D, U907D, U904D, U901D, A903D, U893D, U896D, A901D, A904D, U902D, U905D, U906D, U908D, A894D, U903D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
195946,Apple Cell Phones - iPhone 15 Pro - 29 Units - Grade B+(T) - CT0061762A,"$22,200",8 bidders,"May 30, 2024 10:38:16 AM PDT",29.0,765.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_146.jpg,CT0061762A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB","BLU, NAT, WHT, BLK","U898D, A898D, J904D, J901D, J897D, U897D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
197537,"Apple Cell Phones - iPhone 15 Pro, 512GB - 26 Units - Grade B+(T) - AT037568","$22,226",5 bidders,"Jun 18, 2024 9:53:04 AM PDT",26.0,854.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_158.jpg,AT037568,Grade B+(T),IPH 15P,512GB,"blue, Titanium","U904D, U901D, A903D, U902D, A901D, A904D, U903D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
201997,Apple Cell Phones - iPhone 15 Pro - 46 Units - Grade A+(T) - CT0065047A,"$37,115",8 bidders,"Aug 8, 2024 10:08:28 AM PDT",46.0,806.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_194.jpg,CT0065047A,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U894D, A899D, J900D, J906D, J908D, J898D, U897D, U899D, J904D, A900D, J899D, J897D, U905D, J901D, J903D, A897D, U895D, U900D, U898D, U896D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
202532,Apple Cell Phones - iPhone 15 Pro - 53 Units - Grade B+(T) - CT0065412A,"$39,305",4 bidders,"Aug 15, 2024 9:50:19 AM PDT",53.0,741.6,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_199.jpg,CT0065412A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, U894D, A895D, J900D, J906D, J908D, S893D, J898D, J895D, U897D, U899D, J904D, J899D, J905D, J897D, J894D, U902D, U895D, J896D, U893D, U896D, A902D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
206042,Apple Cell Phones - iPhone 15 Pro - 48 Units - Grade B+(T) - CT0067260A,"$30,901",8 bidders,"Sep 19, 2024 9:46:49 AM PDT",48.0,643.77,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_228.jpg,CT0067260A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U894D, A895D, J900D, J906D, S899D, J898D, P896D, J895D, U897D, U899D, J904D, J905D, J897D, J894D, P895D, P897D, S901D, J901D, U895D, U900D, J893D, J896D, U893D, U898D, U896D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
208620,Apple Cell Phones - iPhone 15 Pro - 66 Units - Grade A+(T) - AT042054,"$48,601",5 bidders,"Oct 15, 2024 10:23:58 AM PDT",66.0,736.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_248.jpg,AT042054,Grade A+(T),IPH 15P,", 512GB, 128GB, 1TB","black, , blue, Blue, Natural, Black, white, Titanium","P906D, A895D, U907D, A903D, A896D, U908D, E895D, E896D, P904D, A907D, A901D, J905D, A904D, U905D, P905D, P894D, U901D, U902D, P901D, A894D, U903D, U895D, A908D, U893D, A902D, E893D, A893D, U896D, U906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
208841,Apple Cell Phones - iPhone 15 Pro - 15 Units - Grade AA+(T) - CT0068793A,"$10,801",4 bidders,"Oct 17, 2024 10:13:45 AM PDT",15.0,720.07,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_250.jpg,CT0068793A,Grade AA+(T),"IPH 15P, APL IPH 15P 128GB","512GB, 256GB, 128GB","BLU, NAT, WHT, BLK","A899D, P894D, U893D, J899D, P895D, U896D, J898D, J897D, P893D, A897D, J904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
211225,Apple Cell Phones - iPhone 15 Pro - 67 Units - Grade B+(T) - AT043412,"$38,500",6 bidders,"Nov 12, 2024 10:23:28 AM PDT",67.0,574.63,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_273.jpg,AT043412,Grade B+(T),IPH 15P,"512GB, 256GB, 1TB","black, Blue, Black, white, Titanium","A899D, A903D, A898D, E902D, E906D, A900D, A907D, A901D, A904D, E907D, U905D, T897D, U901D, E899D, A897D, A908D, A905D, A902D, U906D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
212926,Apple Cell Phones - iPhone 15 Pro - 89 Units - Grade B+(T) - CT0070820A,"$49,314",8 bidders,"Nov 27, 2024 10:16:48 AM PDT",89.0,554.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_288.jpg,CT0070820A,Grade B+(T),"IPH 15P, APL IPH 15P 128GB","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","E901D, U894D, A895D, A903D, J908D, S893D, A896D, J895D, E895D, A907D, A901D, A904D, P894D, J903D, A894D, A908D, J893D, J896D, A905D, U893D, A902D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
213954,Apple Cell Phones - iPhone 15 Pro - 45 Units - Grade A+(T) - AT044634,"$28,795",7 bidders,"Dec 10, 2024 10:50:45 AM PDT",45.0,639.89,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_294.jpg,AT044634,Grade A+(T),IPH 15P,"512GB, 128GB","black, blue, Blue, Natural, Black, white, Titanium","A895D, E903D, U904D, D896D, U901D, A903D, A901D, A902D, A893D, A896D, S895D, A894D, U903D, P895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
214305,Apple Cell Phones - iPhone 15 Pro - 102 Units - Grade B+(T) - CT0071519A,"$59,388",9 bidders,"Dec 12, 2024 10:35:43 AM PDT",102.0,582.24,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_298.jpg,CT0071519A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A899D, A895D, J900D, A903D, J908D, A898D, S893D, A896D, J895D, A900D, J899D, A901D, A904D, J897D, S901D, J901D, J903D, A897D, A894D, U895D, J902D, J896D, A905D, U893D, A902D, U896D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
219107,Apple Cell Phones - iPhone 15 Pro - 20 Units - Grade AA+(T) - AT047136,"$13,050",8 bidders,"Feb 4, 2025 10:50:26 AM PDT",20.0,652.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_339.jpg,AT047136,Grade AA+(T),IPH 15P,"512GB, 256GB, 128GB","black, blue, white, Titanium","Z893D, A899D, P897D, U904D, E894D, A903D, E896D, A898D, J899D, E893D, J897D, E899D, U899D, E895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
219443,"Apple Cell Phones - iPhone 15 Pro, 512GB - 64 Units - Grade C(T) - CT0073857A","$31,800",5 bidders,"Feb 6, 2025 9:30:53 AM PDT",64.0,496.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_342.jpg,CT0073857A,Grade C(T),IPH 15P,512GB,"BLU, NAT, WHT, BLK","J902D, E901D, E903D, S903D, A903D, E902D, A904D, J901D, J903D, J904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
222393,Apple Cell Phones - iPhone 15 Pro - 23 Units - Grade A+(T) - CT0075449A,"$14,050",6 bidders,"Mar 6, 2025 10:28:53 AM PDT",23.0,610.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_368.jpg,CT0075449A,Grade A+(T),"IPH 15P, APL IPH 15P","512GB, 256GB, 1TB","BLU, NAT, WHT, BLK","J907D, A899D, J900D, J906D, J908D, A907D, A901D, J897D, E908D, A906D, A908D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
223441,"Apple Cell Phones - iPhone 15 Pro, 512GB - 25 Units - Grade B+(T) - AT049358","$15,000",5 bidders,"Mar 18, 2025 10:20:54 AM PDT",25.0,600.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_379.jpg,AT049358,Grade B+(T),IPH 15P,512GB,"black, Titanium, white, blue","U904D, A903D, A901D, A902D, A904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
223862,Apple Cell Phones - iPhone 15 Pro - 75 Units - Grade B(T) - CT0076027A,"$38,422",6 bidders,"Mar 20, 2025 10:55:57 AM PDT",75.0,512.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_383.jpg,CT0076027A,Grade B(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A899D, A895D, J900D, A903D, A898D, J898D, A896D, J895D, U897D, J904D, A900D, E896D, J899D, A901D, A904D, J897D, J894D, S901D, J903D, E899D, A897D, A894D, A908D, J902D, J893D, J896D, A905D, E894D, A902D, E893D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
224405,Apple Cell Phones - iPhone 15 Pro - 116 Units - Grade B+(T) - CT0076371A,"$61,055",5 bidders,"Mar 27, 2025 10:00:04 AM PDT",116.0,526.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_387.jpg,CT0076371A,Grade B+(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A895D, J906D, A903D, J908D, S893D, E902D, A896D, J895D, J904D, S904D, A901D, A904D, S906D, E907D, J901D, J903D, E904D, A894D, A908D, J902D, J893D, J896D, S903D, A905D, S902D, A902D, E893D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
225647,Apple Cell Phones - iPhone 15 Pro - 184 Units - Grade C(T) - CT0076977A,"$72,000",5 bidders,"Apr 10, 2025 10:47:01 AM PDT",184.0,391.3,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_398.jpg,CT0076977A,Grade C(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, E901D, A895D, J908D, S893D, A896D, J895D, E895D, J904D, E896D, A907D, A901D, E908D, J894D, J901D, J903D, S895D, E904D, A894D, A908D, J902D, J893D, J896D, A905D, E893D, A902D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
226512,Apple Cell Phones - iPhone 15 Pro - 26 Units - Grade AA+(T) - AT050876,"$18,251",9 bidders,"Apr 22, 2025 10:14:30 AM PDT",26.0,701.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_404.jpg,AT050876,Grade AA+(T),IPH 15P,"512GB, 256GB","black, blue, White, Blue, Black, white, Titanium","A899D, A903D, A898D, S899D, J898D, U897D, T899D, A900D, J899D, A901D, A904D, S898D, U901D, S897D, A897D, P900D, S902D, U898D, A902D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
230417,Apple Cell Phones - iPhone 15 Pro - 112 Units - Grade C(T) - CT0079330A,"$40,862",4 bidders,"Jun 5, 2025 10:16:12 AM PDT",112.0,364.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_435.jpg,CT0079330A,Grade C(T),IPH 15P,"512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, A895D, J908D, S893D, A896D, J895D, E895D, E896D, J905D, A904D, J894D, J901D, J903D, S895D, E904D, A894D, J902D, J893D, J896D, E893D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
230593,"Apple Cell Phones - iPhone 15 Pro, 512GB - 5 Units - Grade C(T) - AT052703","$2,395",5 bidders,"Jun 10, 2025 10:37:27 AM PDT",5.0,479.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_437.jpg,AT052703,Grade C(T),IPH 15P,512GB,"black, blue, white, Titanium","E901D, A903D, A901D, U902D, E904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
192026,"Apple Cell Phones - iPhone 15 Pro, 512GB - 25 Units - Grade A+(T) - AT035285","$23,460",7 bidders,"Apr 23, 2024 10:02:27 AM PDT",25.0,938.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_117.jpg,AT035285,Grade A+(T),IPH 15P,512GB,"blue, Titanium","U904D, U901D, A903D, U902D, U903D, J904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
192502,Apple Cell Phones - iPhone 15 Pro - 75 Units - Grade A+(T) - CT0059867A,"$59,375",6 bidders,"Apr 25, 2024 9:50:59 AM PDT",75.0,791.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_122.jpg,CT0059867A,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U900D, U894D, A899D, J896D, A895D, E903D, U904D, J908D, J903D, J899D, U896D, J905D, J901D, A894D, J895D, U899D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
196935,Apple Cell Phones - iPhone 15 Pro - 17 Units - Grade B+(T) - CT0062457A,"$12,650",6 bidders,"Jun 13, 2024 9:07:55 AM PDT",17.0,744.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_154.jpg,CT0062457A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J902D, U894D, U907D, U904D, U901D, J901D, A893D, J897D, U897D, J904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
196940,Apple Cell Phones - iPhone 15 Pro - 55 Units - Grade A+(T) - CT0062300A,"$43,500",8 bidders,"Jun 13, 2024 9:37:42 AM PDT",55.0,790.91,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_154.jpg,CT0062300A,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, BLK","J893D, A897D, J900D, A903D, U893D, J903D, A907D, J904D, J899D, J905D, U896D, J901D, J897D, A893D, J895D, U897D, U899D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
