listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
205664,Apple Cell Phones - iPhone 11 - 60 Units - Grade B+(T) - CT0066907A,"$11,550",10 bidders,"Sep 12, 2024 10:41:11 AM PDT",60.0,192.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4758.jpg,CT0066907A,Grade B+(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","J161C, J830C, A827C, J150C, J138C, J159C, E832C, J145C, J130C, S831C, J152C, J826C, J136C, J153C, J154C, J833C, J827C, J832C, A153C, J134C, A842C, S152C, U152C, A831C, J837C",iPhone 11,64GB,iPhone 11 64GB
206627,Apple Cell Phones - iPhone 11 - 40 Units - Grade A+(T) - AT041251,"$9,201",10 bidders,"Sep 24, 2024 10:07:17 AM PDT",40.0,230.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4765.jpg,AT041251,Grade A+(T),"IPH 11X, IPH 11","64GB, 128GB","black, purple, red, green, white","S150C, S834C, A833C, E837C, A832C, S152C, P091D, S833C, S138C, A831C, U091D, A138C, S134C",iPhone 11,64GB,iPhone 11 64GB
206537,"Apple Cell Phones - iPhone 11, 64GB - 50 Units - Grade B+(T) - AT041201","$8,555",13 bidders,"Sep 24, 2024 10:18:33 AM PDT",50.0,171.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4764.jpg,AT041201,Grade B+(T),IPH 11X,64GB,"black, red, white, purple","S827C, S826C, A830C, A826C, A828C, U091D",iPhone 11,64GB,iPhone 11 64GB
212766,"Apple Cell Phones - iPhone 11, 64GB - 22 Units - Grade B+(T) - AT044073","$3,765",9 bidders,"Nov 26, 2024 11:10:12 AM PDT",22.0,171.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4815.jpg,AT044073,Grade B+(T),IPH 11X,64GB,"black, red, white, purple","D826C, S826C, J830C, S828C, A826C, A827C, A828C, U091D",iPhone 11,64GB,iPhone 11 64GB
213469,"Apple Cell Phones - iPhone 11, 64GB - 50 Units - Grade B+(T) - AT044303","$8,250",8 bidders,"Dec 3, 2024 11:31:16 AM PDT",50.0,165.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4822.jpg,AT044303,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, red, green, yellow, Black, white","S167C, A826C, A827C, U140C, S154C, U091D, S126C, D153C, E153C, U136C, A830C, S153C, S140C, E154C, A091D, A153C, S826C, A154C, S136C",iPhone 11,64GB,iPhone 11 64GB
214170,"Apple Cell Phones - iPhone 11, 64GB - 50 Units - Grade AA+(T) - AT043975","$10,801",7 bidders,"Dec 10, 2024 2:22:44 PM PDT",50.0,216.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4814.jpg,AT043975,Grade AA+(T),IPH 11X,64GB,"black, purple","S842C, U091D",iPhone 11,64GB,iPhone 11 64GB
214201,Apple Cell Phones - iPhone 11 - 21 Units - Grade A+(T) - CT0071658A,"$3,775",8 bidders,"Dec 12, 2024 11:10:17 AM PDT",21.0,179.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4827.jpg,CT0071658A,Grade A+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J138C, J134C, S826C, J152C, S152C, J153C, J154C, J150C, J827C, J833C, J145C, J834C, A091D, S136C",iPhone 11,64GB,iPhone 11 64GB
213827,Apple Cell Phones - iPhone 11 - 44 Units - Grade B+(T) - CT0071217A,"$7,850",12 bidders,"Dec 5, 2024 11:22:53 AM PDT",44.0,178.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4824.jpg,CT0071217A,Grade B+(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J134C, J159C, J152C, J136C, S152C, J140C, J153C, A826C, J154C, J156C, J145C, J836C, J827C, J831C, J826C, J167C, J837C",iPhone 11,64GB,iPhone 11 64GB
221600,Apple Cell Phones - iPhone 11 - 73 Units - Grade B+(T) - CT0075024A,"$11,650",9 bidders,"Feb 27, 2025 12:07:50 PM PDT",73.0,159.59,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4882.jpg,CT0075024A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J830C, S154C, J138C, J159C, J145C, J130C, J160C, J152C, J136C, J338C, S135C, J153C, S153C, J154C, J832C, J836C, J827C, J134C, S826C, J135C, J834C, J831C, J826C, J167C, J837C, S830C, J828C, S136C",iPhone 11,64GB,iPhone 11 64GB
221609,Apple Cell Phones - iPhone 11 - 75 Units - Grade B(T) - CT0075021A,"$9,525",9 bidders,"Feb 27, 2025 11:52:36 AM PDT",75.0,127.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4882.jpg,CT0075021A,Grade B(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","J830C, J150C, J138C, J159C, J156C, J843C, J145C, J130C, S145C, J152C, J136C, J153C, S153C, J154C, J836C, J827C, J134C, S826C, S152C, J135C, J127C, J831C, J826C, J167C, J837C, J828C",iPhone 11,64GB,iPhone 11 64GB
220924,Apple Cell Phones - iPhone 11 - 53 Units - Grade B+(T) - CT0074645A,"$8,700",12 bidders,"Feb 20, 2025 12:28:56 PM PDT",53.0,164.15,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4877.jpg,CT0074645A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, YEL, WHT","A134C, J134C, S826C, J152C, J140C, J153C, J127C, J154C, J135C, J145C, J834C, J832C, J827C, J826C, J167C, J836C, J828C",iPhone 11,64GB,iPhone 11 64GB
220932,Apple Cell Phones - iPhone 11 - 248 Units - Grade C(T) - CT0074571A,"$31,900",8 bidders,"Feb 20, 2025 12:08:08 PM PDT",248.0,128.63,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4877.jpg,CT0074571A,Grade C(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","S167C, J161C, U134C, J830C, J150C, S154C, J138C, J159C, J145C, J130C, J160C, J152C, E153C, J136C, J140C, J153C, S153C, J154C, E826C, J833C, J832C, J836C, J827C, S150C, J134C, S826C, U153C, S152C, J135C, J834C, J127C, J831C, J826C, J167C, J837C, J828C, S134C",iPhone 11,64GB,iPhone 11 64GB
221633,Apple Cell Phones - iPhone 11 - 331 Units - Grade C(T) - CT0074979A,"$39,810",7 bidders,"Feb 27, 2025 12:37:28 PM PDT",331.0,120.27,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4883.jpg,CT0074979A,Grade C(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","J835C, U154C, J830C, U145C, J150C, S154C, S832C, J138C, J159C, J126C, J842C, J156C, J145C, J130C, U832C, J829C, J160C, S837C, J152C, U136C, J136C, J140C, J153C, S153C, J154C, J833C, J832C, J827C, J836C, J134C, J091D, S826C, U153C, S091D, J135C, J834C, J127C, S138C, J831C, J826C, J167C, J837C, S829C, J828C, S134C",iPhone 11,64GB,iPhone 11 64GB
220640,Apple Cell Phones - iPhone 11 - 41 Units - Grade B(T) - CT0074672A,"$5,925",9 bidders,"Feb 20, 2025 12:39:24 PM PDT",41.0,144.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4876.jpg,CT0074672A,Grade B(T),IPH 11,"64GB, 128GB","PUR, BLK, RED, GRN, YEL, WHT","J145D, J150C, J138C, J126C, J130C, J829C, J152C, A830C, J136C, J140C, S828C, J153C, J154C, J832C, J836C, J834C, J831C, J826C, J167C, J828C",iPhone 11,64GB,iPhone 11 64GB
229173,Apple Cell Phones - iPhone 11 - 56 Units - Grade B+(T) - CT0078727A,"$8,234",10 bidders,"May 22, 2025 12:05:28 PM PDT",56.0,147.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4939.jpg,CT0078727A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","E152C, J830C, J150C, J145C, J130C, J152C, J136C, J140C, S135C, J153C, J154C, J833C, J836C, S140C, J134C, J091D, J834C, J826C, J167C, J837C, J828C",iPhone 11,64GB,iPhone 11 64GB
229182,Apple Cell Phones - iPhone 11 - 235 Units - Grade C(T) - CT0078682A,"$27,332",4 bidders,"May 22, 2025 7:52:41 AM PDT",235.0,116.31,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4939.jpg,CT0078682A,Grade C(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","J161C, J830C, J150C, J138C, S827C, J159C, J126C, J156C, J145C, J130C, J160C, J152C, J136C, J140C, S828C, J153C, S153C, J154C, J833C, J827C, J832C, J836C, S150C, J134C, S152C, J839C, J834C, J135C, J127C, J831C, J826C, J167C, J837C, J828C",iPhone 11,64GB,iPhone 11 64GB
228688,Apple Cell Phones - iPhone 11 - 235 Units - Grade C(T) - CT0078407A,"$26,900",11 bidders,"May 15, 2025 11:48:38 AM PDT",235.0,114.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4935.jpg,CT0078407A,Grade C(T),"APL IPH 11, IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","J830C, A826C, J145D, J150C, S154C, J138C, J126C, S833C, J145C, J130C, J829C, J160C, S834C, J152C, J136C, J140C, J153C, S153C, J154C, J833C, J832C, J836C, J827C, J134C, J091D, S826C, U153C, S842C, S152C, J135C, J834C, J831C, J826C, J167C, J837C, J828C",iPhone 11,64GB,iPhone 11 64GB
228710,Apple Cell Phones - iPhone 11 - 26 Units - Grade A+(T) - CT0078533A,"$4,235",6 bidders,"May 15, 2025 11:22:45 AM PDT",26.0,162.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4936.jpg,CT0078533A,Grade A+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J138C, S167C, J134C, J091D, J152C, J830C, J140C, S152C, J153C, J154C, J156C, J150C, J145C, J833C, J167C",iPhone 11,64GB,iPhone 11 64GB
228831,"Apple Cell Phones - iPhone 11, 64GB - 25 Units - Grade A+(T) - AT051869","$4,115",8 bidders,"May 20, 2025 10:46:27 AM PDT",25.0,164.6,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4937.jpg,AT051869,Grade A+(T),IPH 11X,64GB,black,"D826C, U091D, S826C, U826C",iPhone 11,64GB,iPhone 11 64GB
228747,Apple Cell Phones - iPhone 11 - 20 Units - Grade B+(T) - CT0078558A,"$2,875",6 bidders,"May 15, 2025 11:31:40 AM PDT",20.0,143.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4936.jpg,CT0078558A,Grade B+(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, RED, WHT, BLK","S827C, J152C, J153C, J154C, J156C, A145C, J826C, J167C",iPhone 11,64GB,iPhone 11 64GB
192146,"Apple Cell Phones - iPhone 11, 64GB - 174 Units - Grade B+(T) - AT035409","$32,100",10 bidders,"Apr 23, 2024 10:16:21 AM PDT",174.0,184.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4636.jpg,AT035409,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, red, green, yellow, white","S167C, J830C, A167C, A826C, A827C, A828C, S154C, U091D, S827C, S126C, U136C, A830C, J136C, S828C, S829C, J153C, S153C, S140C, A829C, A153C, S826C, A126C, U153C, U831C, A154C, U145D, A831C, S830C, S136C",iPhone 11,64GB,iPhone 11 64GB
192635,"Apple Cell Phones - iPhone 11, 64GB - 50 Units - Grade A+(T) - AT035668","$11,150",8 bidders,"Apr 30, 2024 11:29:21 AM PDT",50.0,223.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4640.jpg,AT035668,Grade A+(T),IPH 11X,64GB,"black, red, green","S826C, S091D, A826C, A828C, A831C, U091D",iPhone 11,64GB,iPhone 11 64GB
192738,"Apple Cell Phones - iPhone 11, 64GB - 124 Units - Grade B+(T) - AT035657","$20,040",9 bidders,"Apr 30, 2024 10:50:31 AM PDT",124.0,161.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4641.jpg,AT035657,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, red, green, yellow, white","S167C, U154C, A167C, A826C, A827C, U140C, A828C, S154C, U091D, A140C, U126C, U827C, A830C, S153C, A829C, A153C, S826C, A136C, U153C, A831C, S830C",iPhone 11,64GB,iPhone 11 64GB
192820,"Apple Cell Phones - iPhone 11, 64GB - 25 Units - Grade AA+(T) - AT035508","$5,775",7 bidders,"Apr 30, 2024 11:19:38 AM PDT",25.0,231.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4642.jpg,AT035508,Grade AA+(T),IPH 11X,64GB,"black, purple","A830C, U091D",iPhone 11,64GB,iPhone 11 64GB
193965,Apple Cell Phones - iPhone 11 - 16 Units - Grade AA+(T) - CT0060783A,"$3,525",9 bidders,"May 9, 2024 10:24:57 AM PDT",16.0,220.31,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4650.jpg,CT0060783A,Grade AA+(T),IPH 11,"64GB, 256GB, 128GB","PUR, YEL, BLK, GRN, WHT","J134C, A830C, J830C, J127C, J154C, J150C, J145C, J827C, J831C, J167C, J837C",iPhone 11,64GB,iPhone 11 64GB
194017,"Apple Cell Phones - iPhone 11, 64GB - 25 Units - Grade AA+(T) - AT036072","$5,808",7 bidders,"May 14, 2024 10:22:49 AM PDT",25.0,232.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4651.jpg,AT036072,Grade AA+(T),IPH 11X,64GB,black,U091D,iPhone 11,64GB,iPhone 11 64GB
194083,"Apple Cell Phones - iPhone 11, 64GB - 75 Units - Grade B+(T) - AT036000","$12,805",5 bidders,"May 13, 2024 8:27:07 AM PDT",75.0,170.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4651.jpg,AT036000,Grade B+(T),IPH 11X,64GB,"black, purple, red, green, white","S827C, S826C, U827C, A830C, U830C, S828C, S091D, A826C, A827C, A828C, A831C, U091D, S831C",iPhone 11,64GB,iPhone 11 64GB
194656,"Apple Cell Phones - iPhone 11, 64GB - 75 Units - Grade AA+(T) - AT036327","$17,677",7 bidders,"May 21, 2024 11:51:44 AM PDT",75.0,235.69,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4657.jpg,AT036327,Grade AA+(T),IPH 11X,64GB,"black, purple, red, green, white","S826C, U831C, U827C, A830C, S091D, U826C, A828C, U091D, U828C, U830C",iPhone 11,64GB,iPhone 11 64GB
195477,Apple Cell Phones - iPhone 11 - 58 Units - Grade A+(T) - AT036648,"$11,858",5 bidders,"May 28, 2024 10:47:41 AM PDT",58.0,204.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4663.jpg,AT036648,Grade A+(T),"IPH 11X, IPH 11","64GB, 128GB","black, purple, red, green, yellow, white","S167C, A837C, A826C, A834C, A827C, U091D, U836C, A832C, T153C, A836C, S833C, S831C, S834C, A830C, S153C, U828C, A153C, U153C, A833C, A154C, U829C",iPhone 11,64GB,iPhone 11 64GB
195424,"Apple Cell Phones - iPhone 11, 64GB - 50 Units - Grade AA+(T) - AT036623","$10,868",9 bidders,"May 28, 2024 10:57:22 AM PDT",50.0,217.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4663.jpg,AT036623,Grade AA+(T),IPH 11X,64GB,"black, purple, yellow","A830C, U091D, A829C, A826C",iPhone 11,64GB,iPhone 11 64GB
195884,Apple Cell Phones - iPhone 11 - 21 Units - Grade A+(T) - CT0061818A,"$3,975",9 bidders,"May 30, 2024 10:35:34 AM PDT",21.0,189.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4668.jpg,CT0061818A,Grade A+(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, RED, GRN, YEL, WHT","J138C, J134C, J152C, A830C, J126C, J140C, J153C, J154C, A150C, J827C, J836C, J145C, A831C, J130C",iPhone 11,64GB,iPhone 11 64GB
196444,"Apple Cell Phones - iPhone 11, 64GB - 66 Units - Grade B+(T) - AT037011","$12,450",12 bidders,"Jun 4, 2024 9:49:57 AM PDT",66.0,188.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4673.jpg,AT037011,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, red, green, white","S167C, U154C, A826C, A827C, S154C, U091D, S827C, U830C, A140C, U826C, D136C, D153C, D826C, J136C, S828C, S153C, A153C, S826C, U831C, A136C, U153C, A831C, S830C, S136C",iPhone 11,64GB,iPhone 11 64GB
197050,"Apple Cell Phones - iPhone 11, 64GB - 64 Units - Grade B+(T) - CT0062239A","$11,269",8 bidders,"Jun 13, 2024 10:01:43 AM PDT",64.0,176.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4678.jpg,CT0062239A,Grade B+(T),"IPHN 11, IPH 11",64GB,"PUR, BLK, RED, GRN, WHT","S167C, J830C, A167C, A826C, A828C, A140C, J826C, J136C, J140C, J153C, J154C, J827C, A091D, A153C, S826C, U153C, J831C, A831C, J167C, S830C",iPhone 11,64GB,iPhone 11 64GB
197272,"Apple Cell Phones - iPhone 11, 64GB - 61 Units - Grade B+(T) - AT037661","$11,219",3 bidders,"Jun 18, 2024 9:33:16 AM PDT",61.0,183.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4681.jpg,AT037661,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, red, green, Black, white","S167C, A826C, A827C, A828C, U091D, D153C, E153C, A830C, S828C, S153C, S140C, A091D, A153C, S826C, A136C, U153C, S091D, U167C, A831C, S830C, S136C",iPhone 11,64GB,iPhone 11 64GB
197283,"Apple Cell Phones - iPhone 11, 64GB - 25 Units - Grade A+(T) - AT037585","$5,313",8 bidders,"Jun 18, 2024 10:45:47 AM PDT",25.0,212.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4681.jpg,AT037585,Grade A+(T),IPH 11X,64GB,"black, red, white, green","A826C, A827C, A828C, A831C, U091D",iPhone 11,64GB,iPhone 11 64GB
198333,"Apple Cell Phones - iPhone 11, 64GB - 19 Units - Grade A+(T) - AT037994","$3,850",7 bidders,"Jun 25, 2024 10:15:12 AM PDT",19.0,202.63,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4691.jpg,AT037994,Grade A+(T),IPH 11X,64GB,"black, white, green","S827C, A826C, A827C, A831C, U091D",iPhone 11,64GB,iPhone 11 64GB
198277,"Apple Cell Phones - iPhone 11, 64GB - 20 Units - Grade B+(T) - AT037989","$3,951",12 bidders,"Jun 25, 2024 10:30:36 AM PDT",20.0,197.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4690.jpg,AT037989,Grade B+(T),IPH 11X,64GB,"black, red, purple","S826C, A830C, U826C, A826C, A828C, U091D",iPhone 11,64GB,iPhone 11 64GB
