listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
194936,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade B+(T) - CN0001574A","$10,506",7 bidders,"May 22, 2024 10:00:56 AM PDT",25.0,420.24,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_460.jpg,CN0001574A,Grade B+(T),IPH 14PL,128GB,MDN,"J496D, C496D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
200029,"Apple Cell Phones - iPhone 14 Plus, 128GB - 53 Units - Grade B+(T) - CT0063913A","$24,340",7 bidders,"Jul 18, 2024 10:37:30 AM PDT",53.0,459.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_490.jpg,CT0063913A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU","A498D, J497D, A500D, J499D, J496D, A496D, J500D, A499D, J498D, A497D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
201438,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade A+(T) - AT039098","$11,800",3 bidders,"Aug 1, 2024 3:42:15 PM PDT",25.0,472.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_504.jpg,AT039098,Grade A+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, A500D, U498D, A496D, U496D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
201993,"Apple Cell Phones - iPhone 14 Plus, 128GB - 71 Units - Grade B+(T) - CT0064953A","$30,000",3 bidders,"Aug 8, 2024 8:50:42 AM PDT",71.0,422.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_507.jpg,CT0064953A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J497D, A500D, J801D, A497D, S496D, J499D, J496D, A496D, S499D, J500D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
203018,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade A+(T) - AT039655","$22,800",7 bidders,"Aug 20, 2024 10:43:53 AM PDT",50.0,456.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_515.jpg,AT039655,Grade A+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, E500D, A500D, U498D, T496D, A496D, U496D, S499D, E498D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
208646,"Apple Cell Phones - iPhone 14 Plus, 128GB - 35 Units - Grade B+(T) - AT042138","$13,550",4 bidders,"Oct 15, 2024 9:34:26 AM PDT",35.0,387.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_560.jpg,AT042138,Grade B+(T),IPH 14PL,128GB,"purple, Purple, Starlight, Blue, yellow, Midnight, Red","A498D, E496D, E500D, P496D, A500D, E497D, A496D, E499D, A497D, A499D, P498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
209083,"Apple Cell Phones - iPhone 14 Plus, 128GB - 53 Units - Grade AA+(T) - AT042432","$23,900",6 bidders,"Oct 22, 2024 10:28:51 AM PDT",53.0,450.94,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_564.jpg,AT042432,Grade AA+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, yellow, Midnight, Red","A498D, D498D, J500D, A500D, E497D, A496D, E498D, A497D, A499D, T498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
210760,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade B+(T) - AT043068","$20,050",9 bidders,"Nov 5, 2024 10:24:59 AM PDT",50.0,401.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_577.jpg,AT043068,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, E500D, A500D, T497D, E497D, A496D, E499D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
211061,"Apple Cell Phones - iPhone 14 Plus, 128GB - 88 Units - Grade B+(T) - CT0069655A","$32,000",8 bidders,"Nov 7, 2024 10:32:26 AM PDT",88.0,363.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_580.jpg,CT0069655A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU","A498D, J500D, E500D, A500D, J499D, J496D, A496D, S498D, U496D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
212368,"Apple Cell Phones - iPhone 14 Plus, 128GB - 188 Units - Grade B+(T) - CT0070307A","$65,210",8 bidders,"Nov 21, 2024 11:18:43 AM PDT",188.0,346.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_591.jpg,CT0070307A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E496D, J500D, E500D, A500D, J801D, J499D, E801D, J496D, A496D, S499D, E498D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
214445,"Apple Cell Phones - iPhone 14 Plus, 128GB - 196 Units - Grade B+(T) - CT0071422A","$67,644",7 bidders,"Dec 12, 2024 10:36:38 AM PDT",196.0,345.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_609.jpg,CT0071422A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E496D, J500D, E500D, J497D, A500D, J499D, J496D, E497D, A496D, S498D, E499D, E498D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
214651,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade B+(T) - AT044907","$18,405",6 bidders,"Dec 17, 2024 10:45:44 AM PDT",50.0,368.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_612.jpg,AT044907,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, E500D, S500D, A500D, T497D, E497D, A496D, E498D, A497D, A499D, T498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
215735,"Apple Cell Phones - iPhone 14 Plus, 128GB - 64 Units - Grade B+(T) - AT045264","$22,398",7 bidders,"Dec 24, 2024 9:56:39 AM PDT",64.0,349.97,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_622.jpg,AT045264,Grade B+(T),IPH 14PL,128GB,"Yellow, Purple, Starlight, Blue, yellow, Midnight, Red","A498D, D498D, E496D, E500D, A500D, U801D, A496D, T499D, E499D, E498D, A497D, S801D, A499D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
217809,"Apple Cell Phones - iPhone 14 Plus, 128GB - 41 Units - Grade B+(T) - AT046608","$13,350",5 bidders,"Jan 21, 2025 9:23:47 AM PDT",41.0,325.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_641.jpg,AT046608,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, A500D, A496D, S498D, E499D, E498D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
218289,"Apple Cell Phones - iPhone 14 Plus, 128GB - 108 Units - Grade B+(T) - CT0073133A","$34,662",6 bidders,"Jan 23, 2025 11:13:09 AM PDT",108.0,320.94,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_645.jpg,CT0073133A,Grade B+(T),"IPH 14PL, IPH 14PL 128GB",128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J500D, S500D, J497D, A500D, J801D, S496D, J499D, C500D, J496D, A496D, U496D, A497D, A499D, A801D, C496D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
218290,"Apple Cell Phones - iPhone 14 Plus, 128GB - 387 Units - Grade C(T) - CT0073090A","$97,250",4 bidders,"Jan 23, 2025 12:47:20 PM PDT",387.0,251.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_645.jpg,CT0073090A,Grade C(T),"IPH 14PL, IPH 14PL 128GB",128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E497D, E499D, S499D, A497D, J497D, A500D, S496D, J499D, J500D, A499D, E496D, E500D, J801D, U498D, J496D, A496D, S498D, E498D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
219283,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade C(T) - AT047091","$6,503",5 bidders,"Feb 4, 2025 10:54:57 AM PDT",25.0,260.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_656.jpg,AT047091,Grade C(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight","A498D, E500D, S500D, A500D, J496D, E497D, A496D, E498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
220138,"Apple Cell Phones - iPhone 14 Plus, 128GB - 58 Units - Grade A+(T) - CT0074176A","$20,900",4 bidders,"Feb 13, 2025 11:20:21 AM PDT",58.0,360.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_663.jpg,CT0074176A,Grade A+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E496D, J497D, A500D, S496D, J499D, C498D, C500D, J496D, A496D, A497D, A499D, A801D, C496D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
220209,"Apple Cell Phones - iPhone 14 Plus, 128GB - 321 Units - Grade C(T) - CT0074104A","$77,977",4 bidders,"Feb 13, 2025 10:55:47 AM PDT",321.0,242.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_664.jpg,CT0074104A,Grade C(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E497D, E499D, A801D, S499D, A497D, J497D, A500D, S496D, J499D, S497D, J500D, A499D, E496D, E500D, U498D, J801D, J496D, A496D, S498D, E498D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
221860,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade A+(T) - AT048452","$18,001",4 bidders,"Mar 3, 2025 7:43:43 AM PDT",50.0,360.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_679.jpg,AT048452,Grade A+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, A500D, A496D, U496D, U500D, E498D, A497D, A499D, T498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
222403,"Apple Cell Phones - iPhone 14 Plus, 128GB - 267 Units - Grade C(T) - CT0075213A","$62,019",5 bidders,"Mar 6, 2025 11:23:26 AM PDT",267.0,232.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_684.jpg,CT0075213A,Grade C(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E497D, E499D, A801D, U499D, U496D, S499D, U500D, J497D, A500D, J499D, S497D, J500D, A499D, E496D, E500D, S500D, J496D, A496D, E498D, J498D, C496D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
222876,"Apple Cell Phones - iPhone 14 Plus, 128GB - 79 Units - Grade B+(T) - CT0075582A","$23,384",8 bidders,"Mar 13, 2025 11:15:17 AM PDT",79.0,296.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_687.jpg,CT0075582A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, C496D, A500D, J499D, J496D, A496D, S499D, A497D, A499D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
222896,"Apple Cell Phones - iPhone 14 Plus, 128GB - 179 Units - Grade C(T) - CT0075549A","$40,809",4 bidders,"Mar 13, 2025 11:34:15 AM PDT",179.0,227.98,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_687.jpg,CT0075549A,Grade C(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E497D, E499D, U496D, U500D, J497D, A500D, S496D, J499D, J500D, A499D, E496D, S500D, E500D, J801D, U497D, J496D, A496D, E498D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
224390,"Apple Cell Phones - iPhone 14 Plus, 128GB - 321 Units - Grade C(T) - CT0076290A","$68,150",4 bidders,"Mar 27, 2025 10:45:38 AM PDT",321.0,212.31,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_700.jpg,CT0076290A,Grade C(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E497D, E499D, A801D, U499D, E801D, U496D, A497D, J497D, A500D, S496D, J499D, J500D, A499D, E496D, E500D, S500D, J801D, U498D, J496D, A496D, S498D, E498D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
226179,"Apple Cell Phones - iPhone 14 Plus, 128GB - 233 Units - Grade C(T) - CT0077218A","$49,590",3 bidders,"Apr 17, 2025 11:38:08 AM PDT",233.0,212.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_715.jpg,CT0077218A,Grade C(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E497D, E499D, 6497D, U500D, A497D, J497D, A500D, S496D, J499D, S497D, J500D, E496D, E500D, J801D, J496D, A496D, E498D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
227006,"Apple Cell Phones - iPhone 14 Plus, 128GB - 56 Units - Grade B+(T) - CT0077560A","$16,550",8 bidders,"Apr 24, 2025 10:34:38 AM PDT",56.0,295.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_722.jpg,CT0077560A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E496D, J500D, A500D, J801D, J499D, J496D, A496D, S499D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
228627,"Apple Cell Phones - iPhone 14 Plus, 128GB - 52 Units - Grade B+(T) - CT0078395A","$15,580",6 bidders,"May 15, 2025 10:32:15 AM PDT",52.0,299.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_738.jpg,CT0078395A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J500D, S500D, A500D, J499D, J496D, A496D, E498D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
228893,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade C(T) - AT051844","$5,200",4 bidders,"May 20, 2025 10:19:44 AM PDT",25.0,208.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_741.jpg,AT051844,Grade C(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, E496D, E500D, A500D, U498D, J499D, J496D, A496D, E499D, E498D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
229639,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade A+(T) - AT051990","$17,300",7 bidders,"May 27, 2025 10:36:02 AM PDT",50.0,346.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_747.jpg,AT051990,Grade A+(T),IPH 14PL,128GB,"Purple, Blue, Red, Midnight","A498D, D498D, E496D, S496D, A500D, J496D, A496D, S498D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
